779.303994303, q, 290.3206481933594, 0, 0, -3337, 1242
779.304633167, q, 290.32208251953125, 0, 0, -3337, 1242
779.306417892, q, 290.3240966796875, 0, 0, -3337, 1242
779.30823619, q, 290.326171875, 0, 0, -3337, 1242
779.309916749, q, 290.32867431640625, 0, 0, -3337, 1242
779.311513124, q, 290.3301086425781, 0, 0, -3337, 1242
779.314100952, q, 290.3326416015625, 0, 0, -3337, 1242
779.315602698, q, 290.3340759277344, 0, 0, -3337, 1242
779.318183434, q, 290.3360900878906, 0, 0, -3337, 1242
779.319691439, q, 290.3386535644531, 0, 0, -3337, 1242
779.322680708, q, 290.3406982421875, 0, 0, -3337, 1242
779.32463569, q, 290.3420715332031, 0, 0, -3337, 1242
779.326591914, q, 290.3441162109375, 0, 0, -3337, 1242
779.328545155, q, 290.34619140625, 0, 0, -3337, 1242
779.3305866, q, 290.3480529785156, 0, 0, -3337, 1242
779.332546712, q, 290.35009765625, 0, 0, -3337, 1242
779.334498546, q, 290.3521728515625, 0, 0, -3337, 1242
779.336445973, q, 290.35467529296875, 0, 0, -3337, 1242
779.338396807, q, 290.3560791015625, 0, 0, -3337, 1242
779.3403729, q, 290.35809326171875, 0, 0, -3337, 1242
779.342325716, q, 290.3601989746094, 0, 0, -3337, 1242
779.344284532, q, 290.3626708984375, 0, 0, -3337, 1242
779.346236292, q, 290.36407470703125, 0, 0, -3337, 1242
779.348188645, q, 290.3661193847656, 0, 0, -3337, 1242
779.350215108, q, 290.3681945800781, 0, 0, -3337, 1242
779.352173405, q, 290.3700866699219, 0, 0, -3337, 1242
779.354124424, q, 290.3720703125, 0, 0, -3337, 1242
779.356077481, q, 290.3741149902344, 0, 0, -3337, 1242
779.358028278, q, 290.3761901855469, 0, 0, -3337, 1242
779.359978409, q, 290.3780822753906, 0, 0, -3337, 1242
779.362086945, q, 290.3800964355469, 0, 0, -3337, 1242
779.364048168, q, 290.3821716308594, 0, 0, -3337, 1242
779.366000058, q, 290.3846740722656, 0, 0, -3337, 1242
779.367951244, q, 290.3860778808594, 0, 0, -3337, 1242
779.369901263, q, 290.38812255859375, 0, 0, -3337, 1242
779.371855764, q, 290.3906555175781, 0, 0, -3337, 1242
779.374918033, q, 290.3927001953125, 0, 0, -3337, 1242
779.375757655, q, 290.39410400390625, 0, 0, -3337, 1242
779.378840794, q, 290.39617919921875, 0, 0, -3337, 1242
779.38086272, q, 290.3986511230469, 0, 0, -3337, 1242
779.381706212, q, 290.4001159667969, 0, 0, -3337, 1242
779.384776166, q, 290.40216064453125, 0, 0, -3337, 1242
779.386732723, q, 290.4046936035156, 0, 0, -3337, 1242
779.388685872, q, 290.40606689453125, 0, 0, -3337, 1242
779.390677409, q, 290.4081115722656, 0, 0, -3337, 1242
779.392635336, q, 290.41064453125, 0, 0, -3337, 1242
779.394592837, q, 290.41204833984375, 0, 0, -3337, 1242
779.396551504, q, 290.41412353515625, 0, 0, -3337, 1242
779.398509672, q, 290.41668701171875, 0, 0, -3337, 1242
779.400493376, q, 290.4180603027344, 0, 0, -3337, 1242
779.42425044, q, 290.420166015625, 0, 0, -3337, 1242
779.425314374, q, 290.4220886230469, 0, 0, -3337, 1242
779.426083645, q, 290.4241027832031, 0, 0, -3337, 1242
779.426801935, q, 290.42620849609375, 0, 0, -3337, 1242
779.427497632, q, 290.4280700683594, 0, 0, -3337, 1242
779.428182737, q, 290.43011474609375, 0, 0, -3337, 1242
779.429276098, q, 290.43218994140625, 0, 0, -3337, 1242
779.430335107, q, 290.4346923828125, 0, 0, -3337, 1242
779.431320505, q, 290.43609619140625, 0, 0, -3337, 1242
779.432381107, q, 290.43817138671875, 0, 0, -3337, 1242
779.433394764, q, 290.4406433105469, 0, 0, -3337, 1242
779.434324812, q, 290.44207763671875, 0, 0, -3337, 1242
779.435414709, q, 290.444091796875, 0, 0, -3337, 1242
779.436604847, q, 290.4461669921875, 0, 0, -3337, 1242
779.437652596, q, 290.44866943359375, 0, 0, -3337, 1242
779.438595736, q, 290.4500732421875, 0, 0, -3337, 1242
779.439601042, q, 290.4521179199219, 0, 0, -3337, 1242
779.440789735, q, 290.4541931152344, 0, 0, -3337, 1242
779.441552154, q, 290.4566955566406, 0, 0, -3337, 1242
779.442778772, q, 290.45806884765625, 0, 0, -3337, 1242
779.443485507, q, 290.46014404296875, 0, 0, -3337, 1242
779.44417963, q, 290.462646484375, 0, 0, -3337, 1242
779.445973521, q, 290.4640808105469, 0, 0, -3337, 1242
779.447763468, q, 290.4660949707031, 0, 0, -3337, 1242
779.450805404, q, 290.4686584472656, 0, 0, -3337, 1242
779.45261835, q, 290.4700622558594, 0, 0, -3337, 1242
779.454422593, q, 290.47210693359375, 0, 0, -3337, 1242
779.456224762, q, 290.47418212890625, 0, 0, -3337, 1242
779.458021338, q, 290.47607421875, 0, 0, -3337, 1242
779.459817526, q, 290.4781188964844, 0, 0, -3337, 1242
779.461635047, q, 290.48016357421875, 0, 0, -3337, 1242
779.464526983, q, 290.482666015625, 0, 0, -3337, 1242
779.466323412, q, 290.48406982421875, 0, 0, -3337, 1242
779.468117877, q, 290.4861145019531, 0, 0, -3337, 1242
779.469907602, q, 290.4881896972656, 0, 0, -3337, 1242
779.471786622, q, 290.4906921386719, 0, 0, -3337, 1242
779.473580291, q, 290.4920654296875, 0, 0, -3337, 1242
779.476469968, q, 290.4941711425781, 0, 0, -3337, 1242
779.478258341, q, 290.49664306640625, 0, 0, -3337, 1242
779.480082602, q, 290.4980773925781, 0, 0, -3337, 1242
779.481878753, q, 290.5000915527344, 0, 0, -3337, 1242
779.483670107, q, 290.5021667480469, 0, 0, -3337, 1242
779.486557914, q, 290.5046691894531, 0, 0, -3337, 1242
779.488365416, q, 290.50604248046875, 0, 0, -3337, 1242
779.49032151, q, 290.50811767578125, 0, 0, -3337, 1242
779.492117957, q, 290.5101623535156, 0, 0, -3337, 1242
779.493909329, q, 290.5126647949219, 0, 0, -3337, 1242
779.495698517, q, 290.5140686035156, 0, 0, -3337, 1242
779.498586732, q, 290.5162048339844, 0, 0, -3337, 1242
779.500405826, q, 290.51806640625, 0, 0, -3337, 1242
779.502199606, q, 290.5201110839844, 0, 0, -3337, 1242
779.503989442, q, 290.52264404296875, 0, 0, -3337, 1242
779.505804352, q, 290.5240783691406, 0, 0, -3337, 1242
779.507598669, q, 290.5260925292969, 0, 0, -3337, 1242
779.510533309, q, 290.5286560058594, 0, 0, -3337, 1242
779.512325996, q, 290.5300598144531, 0, 0, -3337, 1242
779.514115054, q, 290.5321044921875, 0, 0, -3337, 1242
779.515907501, q, 290.5341796875, 0, 0, -3337, 1242
779.517695504, q, 290.53668212890625, 0, 0, -3337, 1242
779.520600403, q, 290.5380859375, 0, 0, -3337, 1242
779.52238922, q, 290.5401611328125, 0, 0, -3337, 1242
779.524179667, q, 290.54266357421875, 0, 0, -3337, 1242
779.546298505, q, 290.544677734375, 0, 0, -3337, 1242
779.548455207, q, 290.54608154296875, 0, 0, -3337, 1242
779.549549679, q, 290.548095703125, 0, 0, -3337, 1242
779.550685965, q, 290.5501708984375, 0, 0, -3337, 1242
779.551960305, q, 290.55267333984375, 0, 0, -3337, 1242
779.552934537, q, 290.5540771484375, 0, 0, -3337, 1242
779.553922269, q, 290.55615234375, 0, 0, -3337, 1242
779.554957667, q, 290.55865478515625, 0, 0, -3337, 1242
779.555924677, q, 290.5600891113281, 0, 0, -3337, 1242
779.556984556, q, 290.5621643066406, 0, 0, -3337, 1242
779.557934511, q, 290.5646667480469, 0, 0, -3337, 1242
779.558932983, q, 290.5660705566406, 0, 0, -3337, 1242
779.559977344, q, 290.568115234375, 0, 0, -3337, 1242
779.561032594, q, 290.5701599121094, 0, 0, -3337, 1242
779.561791994, q, 290.5726623535156, 0, 0, -3337, 1242
779.562917114, q, 290.57403564453125, 0, 0, -3337, 1242
779.563625552, q, 290.57611083984375, 0, 0, -3337, 1242
779.564456804, q, 290.5781555175781, 0, 0, -3337, 1242
779.565148742, q, 290.5802001953125, 0, 0, -3337, 1242
779.565834976, q, 290.5826721191406, 0, 0, -3337, 1242
779.566524322, q, 290.5840759277344, 0, 0, -3337, 1242
779.568324935, q, 290.5860900878906, 0, 0, -3337, 1242
779.570199363, q, 290.5881652832031, 0, 0, -3337, 1242
779.57199831, q, 290.5906677246094, 0, 0, -3337, 1242
779.573785071, q, 290.5920715332031, 0, 0, -3337, 1242
779.575575944, q, 290.5940856933594, 0, 0, -3337, 1242
779.578464455, q, 290.5961608886719, 0, 0, -3337, 1242
779.580316309, q, 290.5986633300781, 0, 0, -3337, 1242
779.582109478, q, 290.6000671386719, 0, 0, -3337, 1242
779.583902276, q, 290.60211181640625, 0, 0, -3337, 1242
779.585696019, q, 290.6041564941406, 0, 0, -3337, 1242
779.588582364, q, 290.6066589355469, 0, 0, -3337, 1242
779.590412866, q, 290.6086730957031, 0, 0, -3337, 1242
779.592202887, q, 290.6100769042969, 0, 0, -3337, 1242
779.593993926, q, 290.6121520996094, 0, 0, -3337, 1242
779.595781743, q, 290.6147155761719, 0, 0, -3337, 1242
779.598678569, q, 290.6161804199219, 0, 0, -3337, 1242
779.60052846, q, 290.6186828613281, 0, 0, -3337, 1242
779.602319555, q, 290.6201171875, 0, 0, -3337, 1242
779.604123335, q, 290.6221618652344, 0, 0, -3337, 1242
779.605910522, q, 290.6246643066406, 0, 0, -3337, 1242
779.607696562, q, 290.6260681152344, 0, 0, -3337, 1242
779.610595684, q, 290.62811279296875, 0, 0, -3337, 1242
779.612383908, q, 290.63067626953125, 0, 0, -3337, 1242
779.614170855, q, 290.632080078125, 0, 0, -3337, 1242
779.615981839, q, 290.63409423828125, 0, 0, -3337, 1242
779.617770637, q, 290.63616943359375, 0, 0, -3337, 1242
779.620712926, q, 290.6386413574219, 0, 0, -3337, 1242
779.622499669, q, 290.6400451660156, 0, 0, -3337, 1242
779.624288671, q, 290.6421203613281, 0, 0, -3337, 1242
779.626077007, q, 290.6441955566406, 0, 0, -3337, 1242
779.627864935, q, 290.6460876464844, 0, 0, -3337, 1242
779.629651456, q, 290.6481018066406, 0, 0, -3337, 1242
779.632572652, q, 290.65020751953125, 0, 0, -3337, 1242
779.634376765, q, 290.6526794433594, 0, 0, -3337, 1242
779.636173305, q, 290.6540832519531, 0, 0, -3337, 1242
779.637963066, q, 290.6560974121094, 0, 0, -3337, 1242
779.639752198, q, 290.6581726074219, 0, 0, -3337, 1242
779.642657727, q, 290.66064453125, 0, 0, -3337, 1242
779.644453063, q, 290.6620788574219, 0, 0, -3337, 1242
779.646248602, q, 290.6640625, 0, 0, -3337, 1242
779.667418467, q, 290.6661682128906, 0, 0, -3337, 1242
779.668300996, q, 290.6686706542969, 0, 0, -3337, 1242
779.669062545, q, 290.6700744628906, 0, 0, -3337, 1242
779.670286997, q, 290.672119140625, 0, 0, -3337, 1242
779.671227155, q, 290.6741638183594, 0, 0, -3337, 1242
779.672216998, q, 290.67669677734375, 0, 0, -3337, 1242
779.673440653, q, 290.6780700683594, 0, 0, -3337, 1242
779.674495236, q, 290.68017578125, 0, 0, -3337, 1242
779.675424617, q, 290.68267822265625, 0, 0, -3337, 1242
779.67642983, q, 290.6841125488281, 0, 0, -3337, 1242
779.677466728, q, 290.6861572265625, 0, 0, -3337, 1242
779.678524107, q, 290.6886901855469, 0, 0, -3337, 1242
779.679487654, q, 290.6900634765625, 0, 0, -3337, 1242
779.680526534, q, 290.6921691894531, 0, 0, -3337, 1242
779.681591746, q, 290.69464111328125, 0, 0, -3337, 1242
779.682412721, q, 290.6960754394531, 0, 0, -3337, 1242
779.683359119, q, 290.6981201171875, 0, 0, -3337, 1242
779.684243834, q, 290.7001647949219, 0, 0, -3337, 1242
779.685004216, q, 290.70220947265625, 0, 0, -3337, 1242
779.685694135, q, 290.7046813964844, 0, 0, -3337, 1242
779.688587739, q, 290.7060852050781, 0, 0, -3337, 1242
779.690455407, q, 290.7080993652344, 0, 0, -3337, 1242
779.692247558, q, 290.7101745605469, 0, 0, -3337, 1242
779.69474048, q, 290.712646484375, 0, 0, -3337, 1242
779.696870794, q, 290.71405029296875, 0, 0, -3337, 1242
779.698983867, q, 290.7161865234375, 0, 0, -3337, 1242
779.700050654, q, 290.7180480957031, 0, 0, -3337, 1242
779.702272838, q, 290.7200927734375, 0, 0, -3337, 1242
779.704689056, q, 290.72216796875, 0, 0, -3337, 1242
779.706945944, q, 290.72406005859375, 0, 0, -3337, 1242
779.707788529, q, 290.7261047363281, 0, 0, -3337, 1242
779.71068128, q, 290.7281799316406, 0, 0, -3337, 1242
779.712470764, q, 290.7306823730469, 0, 0, -3337, 1242
779.714257563, q, 290.7320861816406, 0, 0, -3337, 1242
779.716053121, q, 290.7341613769531, 0, 0, -3337, 1242
779.717839567, q, 290.7362060546875, 0, 0, -3337, 1242
779.719623885, q, 290.7380676269531, 0, 0, -3337, 1242
779.722572025, q, 290.7401123046875, 0, 0, -3337, 1242
779.724302046, q, 290.7426452636719, 0, 0, -3337, 1242
779.726028882, q, 290.74407958984375, 0, 0, -3337, 1242
779.727754404, q, 290.74609375, 0, 0, -3337, 1242
779.730605971, q, 290.7481689453125, 0, 0, -3337, 1242
779.732333325, q, 290.75067138671875, 0, 0, -3337, 1242
779.734057884, q, 290.7520751953125, 0, 0, -3337, 1242
779.735780628, q, 290.7541809082031, 0, 0, -3337, 1242
779.73859538, q, 290.7566833496094, 0, 0, -3337, 1242
779.740368531, q, 290.7580871582031, 0, 0, -3337, 1242
779.742096478, q, 290.7601623535156, 0, 0, -3337, 1242
779.743845907, q, 290.7626953125, 0, 0, -3337, 1242
779.745581317, q, 290.7640686035156, 0, 0, -3337, 1242
779.748402384, q, 290.76611328125, 0, 0, -3337, 1242
779.750150276, q, 290.7681884765625, 0, 0, -3337, 1242
779.751875742, q, 290.77069091796875, 0, 0, -3337, 1242
779.753598004, q, 290.7720642089844, 0, 0, -3337, 1242
779.756414219, q, 290.774169921875, 0, 0, -3337, 1242
779.758139889, q, 290.77667236328125, 0, 0, -3337, 1242
779.75986467, q, 290.778076171875, 0, 0, -3337, 1242
779.761592728, q, 290.78009033203125, 0, 0, -3337, 1242
779.764436517, q, 290.78216552734375, 0, 0, -3337, 1242
779.766167613, q, 290.7846984863281, 0, 0, -3337, 1242
779.785960767, q, 290.78607177734375, 0, 0, -3337, 1242
779.786898907, q, 290.7881164550781, 0, 0, -3337, 1242
779.787839121, q, 290.7901916503906, 0, 0, -3337, 1242
779.788579429, q, 290.79266357421875, 0, 0, -3337, 1242
779.789288497, q, 290.7940673828125, 0, 0, -3337, 1242
779.790412079, q, 290.7961730957031, 0, 0, -3337, 1242
779.791223627, q, 290.7986755371094, 0, 0, -3337, 1242
779.792182359, q, 290.8000793457031, 0, 0, -3337, 1242
779.793036648, q, 290.8021545410156, 0, 0, -3337, 1242
779.793945825, q, 290.8046875, 0, 0, -3337, 1242
779.794941834, q, 290.80609130859375, 0, 0, -3337, 1242
779.795915289, q, 290.80816650390625, 0, 0, -3337, 1242
779.796814855, q, 290.8106994628906, 0, 0, -3337, 1242
779.797710235, q, 290.8121032714844, 0, 0, -3337, 1242
779.798837077, q, 290.814208984375, 0, 0, -3337, 1242
779.799818365, q, 290.8160705566406, 0, 0, -3337, 1242
779.80097241, q, 290.818115234375, 0, 0, -3337, 1242
779.801705459, q, 290.8201904296875, 0, 0, -3337, 1242
779.804757653, q, 290.82269287109375, 0, 0, -3337, 1242
779.806489082, q, 290.8240661621094, 0, 0, -3337, 1242
779.808223418, q, 290.826171875, 0, 0, -3337, 1242
779.809951625, q, 290.82867431640625, 0, 0, -3337, 1242
779.811762312, q, 290.830078125, 0, 0, -3337, 1242
779.814586694, q, 290.83209228515625, 0, 0, -3337, 1242
779.81631816, q, 290.83465576171875, 0, 0, -3337, 1242
779.818047293, q, 290.8360900878906, 0, 0, -3337, 1242
779.819774592, q, 290.8381042480469, 0, 0, -3337, 1242
779.822612659, q, 290.8402099609375, 0, 0, -3337, 1242
779.824408309, q, 290.8426818847656, 0, 0, -3337, 1242
779.826198589, q, 290.8440856933594, 0, 0, -3337, 1242
779.827987944, q, 290.8461608886719, 0, 0, -3337, 1242
779.829774965, q, 290.84820556640625, 0, 0, -3337, 1242
779.831563763, q, 290.8500671386719, 0, 0, -3337, 1242
779.834455145, q, 290.85211181640625, 0, 0, -3337, 1242
779.836244036, q, 290.85418701171875, 0, 0, -3337, 1242
779.83803226, q, 290.856689453125, 0, 0, -3337, 1242
779.839820578, q, 290.85809326171875, 0, 0, -3337, 1242
779.842707718, q, 290.8601989746094, 0, 0, -3337, 1242
779.844496313, q, 290.8626708984375, 0, 0, -3337, 1242
779.846284445, q, 290.8641052246094, 0, 0, -3337, 1242
779.848072614, q, 290.8662109375, 0, 0, -3337, 1242
779.849862283, q, 290.8686828613281, 0, 0, -3337, 1242
779.851661008, q, 290.8701171875, 0, 0, -3337, 1242
779.854552519, q, 290.8721618652344, 0, 0, -3337, 1242
779.85634154, q, 290.87420654296875, 0, 0, -3337, 1242
779.858129746, q, 290.8760681152344, 0, 0, -3337, 1242
779.859915433, q, 290.87811279296875, 0, 0, -3337, 1242
779.861712491, q, 290.88018798828125, 0, 0, -3337, 1242
779.864610576, q, 290.8826904296875, 0, 0, -3337, 1242
779.86639906, q, 290.88409423828125, 0, 0, -3337, 1242
779.868187192, q, 290.8861999511719, 0, 0, -3337, 1242
779.870018694, q, 290.8880615234375, 0, 0, -3337, 1242
779.871820196, q, 290.8901062011719, 0, 0, -3337, 1242
779.873609106, q, 290.8921813964844, 0, 0, -3337, 1242
779.876495987, q, 290.8946533203125, 0, 0, -3337, 1242
779.87828349, q, 290.8960876464844, 0, 0, -3337, 1242
779.880093714, q, 290.8981628417969, 0, 0, -3337, 1242
779.881889568, q, 290.90020751953125, 0, 0, -3337, 1242
779.883676311, q, 290.9020690917969, 0, 0, -3337, 1242
779.906024943, q, 290.90411376953125, 0, 0, -3337, 1242
779.907032656, q, 290.9061584472656, 0, 0, -3337, 1242
779.90783176, q, 290.908203125, 0, 0, -3337, 1242
779.908969602, q, 290.9106750488281, 0, 0, -3337, 1242
779.90991813, q, 290.912109375, 0, 0, -3337, 1242
779.910952787, q, 290.9141845703125, 0, 0, -3337, 1242
779.911899371, q, 290.91607666015625, 0, 0, -3337, 1242
779.912972473, q, 290.9180908203125, 0, 0, -3337, 1242
779.913914409, q, 290.9201965332031, 0, 0, -3337, 1242
779.91487253, q, 290.92205810546875, 0, 0, -3337, 1242
779.915959076, q, 290.9241027832031, 0, 0, -3337, 1242
779.917179676, q, 290.92620849609375, 0, 0, -3337, 1242
779.918200037, q, 290.92803955078125, 0, 0, -3337, 1242
779.919233102, q, 290.93011474609375, 0, 0, -3337, 1242
779.920424146, q, 290.9321594238281, 0, 0, -3337, 1242
779.921240602, q, 290.9346923828125, 0, 0, -3337, 1242
779.92211115, q, 290.93609619140625, 0, 0, -3337, 1242
779.923149381, q, 290.93817138671875, 0, 0, -3337, 1242
779.923841227, q, 290.940185546875, 0, 0, -3337, 1242
779.924557831, q, 290.94207763671875, 0, 0, -3337, 1242
779.926354241, q, 290.94415283203125, 0, 0, -3337, 1242
779.928163447, q, 290.9466552734375, 0, 0, -3337, 1242
779.929947986, q, 290.9486999511719, 0, 0, -3337, 1242
779.931819284, q, 290.9501037597656, 0, 0, -3337, 1242
779.933606805, q, 290.9521789550781, 0, 0, -3337, 1242
779.936493742, q, 290.9546813964844, 0, 0, -3337, 1242
779.938281541, q, 290.95611572265625, 0, 0, -3337, 1242
779.940107783, q, 290.9581604003906, 0, 0, -3337, 1242
779.941901323, q, 290.9606628417969, 0, 0, -3337, 1242
779.943686344, q, 290.96270751953125, 0, 0, -3337, 1242
779.946580392, q, 290.964111328125, 0, 0, -3337, 1242
779.948366653, q, 290.9666442871094, 0, 0, -3337, 1242
779.950177119, q, 290.96807861328125, 0, 0, -3337, 1242
779.951963954, q, 290.9700927734375, 0, 0, -3337, 1242
779.95374829, q, 290.97216796875, 0, 0, -3337, 1242
779.956625931, q, 290.9746398925781, 0, 0, -3337, 1242
779.958410915, q, 290.97607421875, 0, 0, -3337, 1242
779.960318397, q, 290.9781799316406, 0, 0, -3337, 1242
779.962110881, q, 290.98065185546875, 0, 0, -3337, 1242
779.963900161, q, 290.9820861816406, 0, 0, -3337, 1242
779.965689571, q, 290.9841003417969, 0, 0, -3337, 1242
779.968572138, q, 290.9862060546875, 0, 0, -3337, 1242
779.970443843, q, 290.9880676269531, 0, 0, -3337, 1242
779.972231179, q, 290.9901123046875, 0, 0, -3337, 1242
779.974015977, q, 290.9921875, 0, 0, -3337, 1242
779.97580048, q, 290.99468994140625, 0, 0, -3337, 1242
779.977581797, q, 290.9960632324219, 0, 0, -3337, 1242
779.980508808, q, 290.99810791015625, 0, 0, -3337, 1242
779.982293514, q, 291.0001525878906, 0, 0, -3337, 1242
779.984079127, q, 291.002685546875, 0, 0, -3337, 1242
779.985864056, q, 291.0041198730469, 0, 0, -3337, 1242
779.987648984, q, 291.00616455078125, 0, 0, -3337, 1242
779.990641661, q, 291.0086669921875, 0, 0, -3337, 1242
779.992429589, q, 291.01068115234375, 0, 0, -3337, 1242
779.99421524, q, 291.0121154785156, 0, 0, -3337, 1242
779.995998168, q, 291.0141906738281, 0, 0, -3337, 1242
779.997806152, q, 291.0160827636719, 0, 0, -3337, 1242
779.999593598, q, 291.0181579589844, 0, 0, -3337, 1242
780.002486146, q, 291.02069091796875, 0, 0, -3337, 1242
780.004273315, q, 291.0220642089844, 0, 0, -3337, 1242
780.006063392, q, 291.024169921875, 0, 0, -3337, 1242
780.027273904, q, 291.02667236328125, 0, 0, -3337, 1242
780.028276136, q, 291.0281066894531, 0, 0, -3337, 1242
780.02910998, q, 291.0301513671875, 0, 0, -3337, 1242
780.029888195, q, 291.0326843261719, 0, 0, -3337, 1242
780.03075891, q, 291.0340881347656, 0, 0, -3337, 1242
780.03155668, q, 291.0361633300781, 0, 0, -3337, 1242
780.032323118, q, 291.0386657714844, 0, 0, -3337, 1242
780.033085018, q, 291.0400695800781, 0, 0, -3337, 1242
780.033843752, q, 291.0421142578125, 0, 0, -3337, 1242
780.034601301, q, 291.0441589355469, 0, 0, -3337, 1242
780.035761031, q, 291.0461730957031, 0, 0, -3337, 1242
780.036608061, q, 291.0486755371094, 0, 0, -3337, 1242
780.037684106, q, 291.0500793457031, 0, 0, -3337, 1242
780.039175019, q, 291.0521545410156, 0, 0, -3337, 1242
780.040240806, q, 291.0546569824219, 0, 0, -3337, 1242
